Stat4,3.72545,52022338,52022608,2.42949,150865508,150866003
Stat1,5.48334,52118930,52119857,2.42949,150865508,150866003
Gls,4.34919,52228251,52228489,2.42949,150865508,150866003
Gls,3.61098,52231425,52232652,2.42949,150865508,150866003
Gls,5.25174,52232956,52233220,2.42949,150865508,150866003
Nab1,19.8328,52363711,52363981,2.42949,150865508,150866003
Nab1,5.43662,52374788,52375039,2.42949,150865508,150866003
Nab1,5.28874,52499624,52500169,2.42949,150865508,150866003
Nab1,3.93242,52500653,52500891,2.42949,150865508,150866003
Tmem194b;Nab1;Mfsd6,6.94147,52597793,52598090,2.42949,150865508,150866003
Tmem194b,2.98121,52630396,52631096,2.42949,150865508,150866003
Mfsd6,3.51848,52727012,52727313,2.42949,150865508,150866003
Inpp1,7.27201,52798767,52800022,2.42949,150865508,150866003
Hibch,6.96408,52844852,52845312,2.42949,150865508,150866003
Pms1;Ormdl1,3.64413,53297159,53297393,2.42949,150865508,150866003
Asnsd1,8.5942,53352281,53352733,2.42949,150865508,150866003
Stk17b,4.61687,53773062,53773373,2.42949,150865508,150866003
Stk17b,5.15629,53781094,53781942,2.42949,150865508,150866003
Stk17b,5.15629,53782320,53782888,2.42949,150865508,150866003
Stk17b,5.21916,53784154,53785167,2.42949,150865508,150866003
Stk17b;Mir7681;Hecw2;Dnah7a,7.44251,53797851,53798110,2.42949,150865508,150866003
Hecw2,4.89276,53838106,53838363,2.42949,150865508,150866003
Hecw2,21.2481,53844930,53845633,2.42949,150865508,150866003
Hecw2,7.60256,53889394,53889665,2.42949,150865508,150866003
Ankrd44,3.6969,54860497,54860818,2.42949,150865508,150866003
Ankrd44,3.91432,54896974,54897226,2.42949,150865508,150866003
Ankrd44,4.3493,54907050,54907721,2.42949,150865508,150866003
Ankrd44,5.41411,54909045,54909426,2.42949,150865508,150866003
Ankrd44,3.19661,54914446,54914709,2.42949,150865508,150866003
Ankrd44,4.97717,54922173,54922492,2.42949,150865508,150866003
Ankrd44,5.25174,54923743,54924421,2.42949,150865508,150866003
Ankrd44,7.46169,54925836,54926546,2.42949,150865508,150866003
Sf3b1,6.00193,55025786,55026336,2.42949,150865508,150866003
Coq10b,4.60163,55052403,55053019,2.42949,150865508,150866003
Hspd1;Hspe1,3.84757,55087522,55088683,2.42949,150865508,150866003
Mars2,3.58882,55236825,55237454,2.42949,150865508,150866003
4930558J18Rik;1700066M21Rik,7.60256,57377311,57378185,2.42949,150865508,150866003
Sgol2,15.0047,57995718,57996393,2.42949,150865508,150866003
Bzw1,4.74824,58393638,58393890,2.42949,150865508,150866003
Clk1,6.60205,58423166,58424035,2.42949,150865508,150866003
Ppil3;Nif3l1,3.51848,58445745,58446085,2.42949,150865508,150866003
Ndufb3;Fam126b,4.11514,58586424,58586700,2.42949,150865508,150866003
Gm20257,10.3126,58651718,58652514,2.42949,150865508,150866003
Gm20257,3.38588,58652867,58653111,2.42949,150865508,150866003
Cflar,5.57337,58711037,58711777,2.42949,150865508,150866003
Cflar,4.17528,58719844,58720175,2.42949,150865508,150866003
Cflar,4.80156,58721097,58721702,2.42949,150865508,150866003
Casp8,6.21951,58795317,58795707,2.42949,150865508,150866003
Casp8,7.71673,58796877,58797521,2.42949,150865508,150866003
Trak2,6.63359,58956294,58956541,2.42949,150865508,150866003
Tmem237,8.10251,59119745,59120331,2.42949,150865508,150866003
Als2,6.30648,59237253,59237894,2.42949,150865508,150866003
Gm973,5.0417,59608651,59609062,2.42949,150865508,150866003
Sumo1,4.38285,59670895,59671209,2.42949,150865508,150866003
Nop58,9.76691,59684851,59685656,2.42949,150865508,150866003
Bmpr2,4.91067,59763076,59763486,2.42949,150865508,150866003
Fam117b,2.94228,59912561,59913241,2.42949,150865508,150866003
Ica1l,16.1968,60016042,60016568,2.42949,150865508,150866003
Wdr12;Carf,2.80594,60097328,60098310,2.42949,150865508,150866003
Wdr12;Carf;Nbeal1,3.93892,60158489,60158764,2.42949,150865508,150866003
Nbeal1,4.62765,60180279,60180645,2.42949,150865508,150866003
Nbeal1,18.6058,60240463,60240965,2.42949,150865508,150866003
Cd28,5.43662,60746302,60747179,2.42949,150865508,150866003
Cd28,5.61491,60749168,60749574,2.42949,150865508,150866003
Cd28,4.91067,60755562,60755870,2.42949,150865508,150866003
Ctla4,16.2864,60908537,60909985,2.42949,150865508,150866003
Ctla4,4.12503,60911584,60911898,2.42949,150865508,150866003
Ctla4,19.0466,60913199,60914234,2.42949,150865508,150866003
Icos,4.13679,61046044,61046703,2.42949,150865508,150866003
Icos,5.87155,61050366,61050609,2.42949,150865508,150866003
4930487H11Rik;Nrp2,4.73828,62829703,62830093,2.42949,150865508,150866003
4930487H11Rik;Nrp2,10.6543,62875666,62876155,2.42949,150865508,150866003
Ino80d;Ino80dos,5.5119,63113581,63114416,2.42949,150865508,150866003
Ndufs1;Snora41;Eef1b2,2.90569,63176803,63177500,2.42949,150865508,150866003
Mdh1b;Fastkd2,12.3454,63730331,63731031,2.42949,150865508,150866003
Klf7;Mir6899;Gm13749;Mir1958,16.9152,64000601,64001132,2.42949,150865508,150866003
Klf7,6.61092,64120340,64120867,2.42949,150865508,150866003
Klf7,4.62765,64191528,64191760,2.42949,150865508,150866003
,6.94147,64301252,64301540,2.42949,150865508,150866003
Mettl21a;Creb1,5.65409,64527509,64527910,2.42949,150865508,150866003
Creb1,4.48603,64532029,64532339,2.42949,150865508,150866003
Creb1,24.0577,64549303,64549803,2.42949,150865508,150866003
Ccnyl1;2810408I11Rik,4.37388,64690446,64690882,2.42949,150865508,150866003
Fzd5,5.10158,64737469,64737746,2.42949,150865508,150866003
Rpe,3.47944,66700722,66701097,2.42949,150865508,150866003
Kansl1l,4.11893,66816325,66816619,2.42949,150865508,150866003
Kansl1l,6.80621,66817191,66817593,2.42949,150865508,150866003
Ikzf2,44.2932,69543879,69544686,2.42949,150865508,150866003
Bard1,16.2295,71102268,71103178,2.42949,150865508,150866003
Atic,8.26365,71556926,71557568,2.42949,150865508,150866003
Xrcc5,3.57268,72307395,72307649,2.42949,150865508,150866003
Rpl37a,6.70318,72710890,72711512,2.42949,150865508,150866003
Arpc2,5.0417,74237190,74237517,2.42949,150865508,150866003
Arpc2,4.64066,74239052,74239454,2.42949,150865508,150866003
Arpc2,11.6017,74248797,74249378,2.42949,150865508,150866003
Pnkd;Aamp,5.1343,74284817,74285253,2.42949,150865508,150866003
Slc11a1;Mir26b;Vil1;Catip;Pnkd;Ctdsp1;Tmbim1;Usp37,3.14683,74386895,74387187,2.42949,150865508,150866003
Ctdsp1,5.61928,74390027,74390459,2.42949,150865508,150866003
Ctdsp1,6.00186,74391361,74391643,2.42949,150865508,150866003
Mir26b;Ctdsp1,4.2971,74392299,74392576,2.42949,150865508,150866003
Rqcd1,4.55332,74505531,74505864,2.42949,150865508,150866003
Rqcd1,2.80377,74506098,74506717,2.42949,150865508,150866003
Zfp142;Bcs1l,3.74472,74587700,74588540,2.42949,150865508,150866003
Ttll4,5.69789,74661745,74662045,2.42949,150865508,150866003
Ankzf1;Tuba4a;A630095N17Rik;Cnppd1;Stk16;Slc23a3;Abcb6;Glb1l;Atg9a;Zfand2b;Nhej1;Fam134a,4.2013,75124651,75125175,2.42949,150865508,150866003
Cnppd1;Fam134a,4.63743,75142197,75143014,2.42949,150865508,150866003
Zfand2b,7.89713,75168554,75169035,2.42949,150865508,150866003
Abcb6,5.28874,75180114,75180423,2.42949,150865508,150866003
Stk16;Glb1l,5.03144,75210527,75211057,2.42949,150865508,150866003
Tuba4a,5.41411,75218069,75218821,2.42949,150865508,150866003
A630095N17Rik,3.86722,75223247,75223562,2.42949,150865508,150866003
Dnajb2,6.94147,75236432,75236896,2.42949,150865508,150866003
Dnpep,4.40156,75317232,75318093,2.42949,150865508,150866003
Gmppa,4.95819,75436026,75436327,2.42949,150865508,150866003
Tmem198;Chpf,8.7657,75478805,75479733,2.42949,150865508,150866003
Stk11ip,8.28708,75521298,75522014,2.42949,150865508,150866003
Farsb,6.18755,78488551,78489016,2.42949,150865508,150866003
Mogat1,7.07586,78537549,78538028,2.42949,150865508,150866003
Ap1s3,7.99111,79561145,79561508,2.42949,150865508,150866003
Ap1s3,5.03144,79581503,79581795,2.42949,150865508,150866003
Wdfy1,4.47181,79751285,79751694,2.42949,150865508,150866003
Wdfy1,4.88345,79761446,79761855,2.42949,150865508,150866003
Mrpl44,5.3095,79776052,79776340,2.42949,150865508,150866003
1700016L21Rik;Cul3,3.40362,80381366,80381728,2.42949,150865508,150866003
1700016L21Rik;Dock10;Cul3,4.73828,80408858,80409125,2.42949,150865508,150866003
1700016L21Rik;Dock10;Cul3,5.28874,80409907,80410244,2.42949,150865508,150866003
Dock10,6.01443,80661547,80662263,2.42949,150865508,150866003
Dock10,4.63786,80758265,80758582,2.42949,150865508,150866003
Rhbdd1,3.96655,82316136,82316450,2.42949,150865508,150866003
Mff,5.28178,82724818,82725141,2.42949,150865508,150866003
Tm4sf20;Mff;Agfg1,19.5068,82832453,82832831,2.42949,150865508,150866003
Agfg1,4.12503,82839315,82839582,2.42949,150865508,150866003
Trip12;Fbxo36,8.48113,84839344,84840328,2.42949,150865508,150866003
A630001G21Rik,4.82561,85734905,85735362,2.42949,150865508,150866003
Sp140;Cab39;9930111H07Rik;A630001G21Rik;Mir8096;Sp100,32.3935,85739371,85740117,2.42949,150865508,150866003
Mir8096,4.13679,85751407,85752091,2.42949,150865508,150866003
Itm2c,5.05416,85895333,85895813,2.42949,150865508,150866003
Gpr55,6.18755,85962056,85962552,2.42949,150865508,150866003
2810459M11Rik;Psmd1;Itm2c;Spata3;Gpr55;Htr2b;4933407L21Rik,27.7659,86005707,86006760,2.42949,150865508,150866003
Armc9,8.92474,86154455,86155088,2.42949,150865508,150866003
B3gnt7,3.81941,86301197,86301700,2.42949,150865508,150866003
Ncl;Snord82;C130036L24Rik,11.5239,86358321,86359366,2.42949,150865508,150866003
Ncl;C130036L24Rik,4.41342,86359622,86360038,2.42949,150865508,150866003
Nmur1;B3gnt7;1700019O17Rik;Mir3535;Ncl;C130036L24Rik;Snora75;Snord82,24.5534,86394357,86394640,2.42949,150865508,150866003
Nmur1;Ptma;1700019O17Rik;Mir3535;Ncl;C130036L24Rik;Snora75;Snord82,6.15204,86434266,86434801,2.42949,150865508,150866003
Ptma,4.22368,86526909,86527628,2.42949,150865508,150866003
Ptma,6.00202,86528019,86528641,2.42949,150865508,150866003
Pde6d,4.3493,86582560,86583127,2.42949,150865508,150866003
Eif4e2,4.38285,87213639,87214740,2.42949,150865508,150866003
Gigyf2,13.5524,87405978,87406492,2.42949,150865508,150866003
Inpp5d,4.64066,87626374,87626842,2.42949,150865508,150866003
Atg16l1,4.32483,87755863,87756210,2.42949,150865508,150866003
Sag,4.26527,87827611,87827887,2.42949,150865508,150866003
Dgkd,4.15526,87854113,87855189,2.42949,150865508,150866003
Dgkd,17.1927,87877827,87878209,2.42949,150865508,150866003
Usp40,6.28038,88008206,88008538,2.42949,150865508,150866003
Gm19589;Trpm8;Glrp1;Spp2,2.98121,88474657,88475076,2.42949,150865508,150866003
Gm19589;Trpm8;Glrp1;Spp2,4.2971,88475383,88475814,2.42949,150865508,150866003
Gm19589,4.89848,88553580,88554104,2.42949,150865508,150866003
Glrp1;Gm19589,6.94147,88577963,88578595,2.42949,150865508,150866003
Glrp1;Gm19589,14.8561,88584565,88584870,2.42949,150865508,150866003
Glrp1;Gm19589,33.7612,88587347,88587833,2.42949,150865508,150866003
Gm19589;Arl4c,4.95819,88622390,88622676,2.42949,150865508,150866003
Gm19589;Arl4c,6.961,88625333,88625576,2.42949,150865508,150866003
2410088K16Rik;Gm19589;Arl4c,4.88893,88654713,88655176,2.42949,150865508,150866003
Arl4c,3.6437,88699867,88700326,2.42949,150865508,150866003
Arl4c,2.37382,88701956,88702363,2.42949,150865508,150866003
Cops8,5.92974,90603165,90603715,2.42949,150865508,150866003
Cops8;Col6a3,3.96655,90677730,90678062,2.42949,150865508,150866003
Lrrfip1,5.82911,91052725,91053701,2.42949,150865508,150866003
Lrrfip1,4.8734,91053956,91054194,2.42949,150865508,150866003
Lrrfip1,4.25141,91056170,91056579,2.42949,150865508,150866003
Lrrfip1,4.32483,91062468,91062814,2.42949,150865508,150866003
Lrrfip1,6.64753,91065111,91065355,2.42949,150865508,150866003
Lrrfip1,3.96655,91093403,91093679,2.42949,150865508,150866003
Ramp1,4.63743,91193312,91193601,2.42949,150865508,150866003
Ilkap,3.60941,91398358,91398704,2.42949,150865508,150866003
Per2,9.56594,91459102,91459822,2.42949,150865508,150866003
Traf3ip1,13.9282,91494357,91494880,2.42949,150865508,150866003
Hdac4,4.62765,91984413,91984649,2.42949,150865508,150866003
Hdac4,11.2822,92064128,92064791,2.42949,150865508,150866003
Hdac4,3.19661,92069559,92069799,2.42949,150865508,150866003
Hdac4,6.20908,92080111,92080602,2.42949,150865508,150866003
Myeov2,6.94147,92641743,92642075,2.42949,150865508,150866003
Dusp28;Gpc1;Mir149;Ankmy1,8.91606,92806842,92807121,2.42949,150865508,150866003
Rnpepl1,3.63601,92910691,92910984,2.42949,150865508,150866003
Capn10,3.47724,92934461,92935097,2.42949,150865508,150866003
Ppp1r7;Mir6902;Pask,16.2909,93342217,93343920,2.42949,150865508,150866003
Hdlbp;Sept2,3.56073,93478376,93479666,2.42949,150865508,150866003
Stk25,8.54683,93635521,93636060,2.42949,150865508,150866003
Atg4b;Thap4,3.6969,93754533,93754787,2.42949,150865508,150866003
Ing5;Dtymk,7.82873,93801510,93802322,2.42949,150865508,150866003
Neu4;Gm6086;Pdcd1;Gm9994,5.21916,94035230,94035592,2.42949,150865508,150866003
Fam174a,14.3558,95268015,95268436,2.42949,150865508,150866003
Fam174a,3.57268,95313543,95314019,2.42949,150865508,150866003
St8sia4,3.94875,95655685,95656028,2.42949,150865508,150866003
St8sia4,5.00166,95665167,95665500,2.42949,150865508,150866003
St8sia4,3.19661,95666162,95666427,2.42949,150865508,150866003
St8sia4,4.28721,95667146,95667923,2.42949,150865508,150866003
D1Ertd622e,5.61928,97584260,97584609,2.42949,150865508,150866003
Ppip5k2;Gin1,4.63743,97769225,97770375,2.42949,150865508,150866003
Zcchc2,4.88893,105990186,105990936,2.42949,150865508,150866003
Zcchc2,5.92974,105991428,105991908,2.42949,150865508,150866003
Zcchc2,4.3493,105993576,105994053,2.42949,150865508,150866003
Gm20753;Phlpp1,4.95819,106152003,106152248,2.42949,150865508,150866003
Phlpp1,10.3126,106321420,106321722,2.42949,150865508,150866003
Bcl2,3.69959,106515671,106516003,2.42949,150865508,150866003
Bcl2,5.65922,106606975,106607261,2.42949,150865508,150866003
Bcl2,2.79893,106612609,106613121,2.42949,150865508,150866003
Bcl2,11.0907,106647327,106647620,2.42949,150865508,150866003
Bcl2,5.40167,106688108,106688408,2.42949,150865508,150866003
Bcl2,4.25141,106710080,106710456,2.42949,150865508,150866003
Bcl2,5.11287,106711365,106711903,2.42949,150865508,150866003
Bcl2,4.37912,106712469,106712735,2.42949,150865508,150866003
Bcl2,4.36522,106714068,106714704,2.42949,150865508,150866003
Kdsr,2.94228,106759273,106759981,2.42949,150865508,150866003
Vps4b,5.61928,106796256,106797144,2.42949,150865508,150866003
Nifk,8.5289,118321778,118322211,2.42949,150865508,150866003
Clasp1,9.93736,118388003,118389795,2.42949,150865508,150866003
Ralb,4.56676,119476844,119477111,2.42949,150865508,150866003
Dbi;3110009E18Rik,5.40167,120120812,120121467,2.42949,150865508,150866003
Ccdc93,3.47944,121431175,121431581,2.42949,150865508,150866003
Ddx18,6.64753,121567682,121568088,2.42949,150865508,150866003
Actr3,5.61928,125389971,125390347,2.42949,150865508,150866003
Actr3,3.91432,125433266,125433592,2.42949,150865508,150866003
Slc35f5;Actr3,8.00266,125467633,125468285,2.42949,150865508,150866003
Mgat5,4.64066,127204932,127205337,2.42949,150865508,150866003
Mgat5,8.26366,127225660,127225947,2.42949,150865508,150866003
Mgat5,10.0034,127239887,127240305,2.42949,150865508,150866003
Mgat5,15.9831,127296743,127297301,2.42949,150865508,150866003
Mgat5,19.5435,127344792,127345383,2.42949,150865508,150866003
Mgat5,8.91606,127346653,127347253,2.42949,150865508,150866003
Mgat5,6.00196,127348796,127349134,2.42949,150865508,150866003
Tmem163,12.3955,127637849,127638288,2.42949,150865508,150866003
Ccnt2;2900009J06Rik,3.16009,127774084,127774418,2.42949,150865508,150866003
R3hdm1;Zranb3,5.40167,128102268,128102599,2.42949,150865508,150866003
R3hdm1;Zranb3,3.60128,128103382,128103913,2.42949,150865508,150866003
Ubxn4,3.74472,128244055,128245060,2.42949,150865508,150866003
Mcm6,3.47944,128357627,128358116,2.42949,150865508,150866003
Mcm6,11.0437,128359258,128359911,2.42949,150865508,150866003
Dars,4.72899,128416630,128417269,2.42949,150865508,150866003
Cxcr4,5.21916,128548817,128549142,2.42949,150865508,150866003
Cxcr4,16.7419,128590776,128592641,2.42949,150865508,150866003
Cxcr4,16.144,128611801,128612155,2.42949,150865508,150866003
Cxcr4,5.67192,128614722,128615289,2.42949,150865508,150866003
Cxcr4,22.1466,128617445,128618077,2.42949,150865508,150866003
,3.47944,128766989,128767387,2.42949,150865508,150866003
,6.94147,128786918,128787294,2.42949,150865508,150866003
,5.41411,128790844,128791082,2.42949,150865508,150866003
,4.47181,128832348,128832731,2.42949,150865508,150866003
Cd55,2.98121,130462508,130462808,2.42949,150865508,150866003
Faim3,5.61928,130879821,130880116,2.42949,150865508,150866003
Il10;Il20;Mapkapk2;Il19,8.73008,130993807,130994163,2.42949,150865508,150866003
Il10;Il20;Mapkapk2;Il19,40.6572,131010241,131010952,2.42949,150865508,150866003
Il10,18.8891,131022512,131023230,2.42949,150865508,150866003
Mapkapk2,6.96408,131080768,131081016,2.42949,150865508,150866003
Mapkapk2,4.73828,131096502,131096887,2.42949,150865508,150866003
Dyrk3,4.12503,131138078,131138538,2.42949,150865508,150866003
Rassf5,5.79679,131184209,131184896,2.42949,150865508,150866003
Rassf5,4.3493,131197013,131197273,2.42949,150865508,150866003
Rassf5,8.75267,131199298,131200269,2.42949,150865508,150866003
Rassf5,8.11551,131204426,131204929,2.42949,150865508,150866003
Srgap2,8.7657,131378799,131379421,2.42949,150865508,150866003
Fam72a;Srgap2,7.61015,131527855,131528846,2.42949,150865508,150866003
Ctse,4.5015,131638414,131638794,2.42949,150865508,150866003
Nucks1,5.64108,131910044,131910805,2.42949,150865508,150866003
Elk4,3.33448,132007332,132007771,2.42949,150865508,150866003
Elk4,3.20976,132008137,132008816,2.42949,150865508,150866003
Elk4,11.4702,132010676,132012729,2.42949,150865508,150866003
Rbbp5,3.57268,132477019,132477625,2.42949,150865508,150866003
Mdm4,6.18755,133024971,133025463,2.42949,150865508,150866003
Ppp1r15b,15.9831,133130349,133131701,2.42949,150865508,150866003
Ppp1r15b,5.25174,133132664,133133265,2.42949,150865508,150866003
Zc3h11a;Zbed6,4.12503,133660979,133661451,2.42949,150865508,150866003
Lax1,4.13939,133689566,133690141,2.42949,150865508,150866003
Atp2b4;Optc;Mir6903,3.14683,133801293,133801569,2.42949,150865508,150866003
Prelp;Atp2b4;Optc;Mir6903,7.27201,133815428,133816324,2.42949,150865508,150866003
Chit1;Btg2;Fmod,3.42976,134061076,134061349,2.42949,150865508,150866003
Chit1;Btg2;Fmod,4.71347,134063171,134063452,2.42949,150865508,150866003
Chit1;Btg2;Fmod,2.98121,134063690,134063965,2.42949,150865508,150866003
Chit1;Btg2;Fmod,6.85931,134065280,134065832,2.42949,150865508,150866003
Chit1;Btg2;Fmod,4.78423,134066981,134067223,2.42949,150865508,150866003
Btg2,7.84162,134077472,134078355,2.42949,150865508,150866003
Btg2,6.50216,134078892,134079498,2.42949,150865508,150866003
Chil1;Chit1;Btg2;Fmod,8.45727,134093009,134093396,2.42949,150865508,150866003
Cyb5r1,5.00169,134405688,134406263,2.42949,150865508,150866003
Adipor1,4.3493,134415378,134415690,2.42949,150865508,150866003
Rabif,4.76644,134494547,134495147,2.42949,150865508,150866003
Klhl12;Cyb5r1;Adipor1;Mgat4e;Rabif;Kdm5b,5.61928,134510108,134510391,2.42949,150865508,150866003
Mgat4e;Klhl12;Syt2;Kdm5b;Rabif,10.9324,134556826,134557325,2.42949,150865508,150866003
Kdm5b,4.80306,134560054,134560612,2.42949,150865508,150866003
Ppp1r12b,5.94983,134955642,134956061,2.42949,150865508,150866003
Ube2t,6.687,134962110,134962856,2.42949,150865508,150866003
Ptprv;Ptpn7,4.0122,135132499,135133414,2.42949,150865508,150866003
Ptprv;Ptpn7,4.34635,135133803,135134047,2.42949,150865508,150866003
Arl8a,4.62765,135147154,135147571,2.42949,150865508,150866003
Nav1;Csrp1,5.68593,135659771,135660108,2.42949,150865508,150866003
Csrp1,3.93242,135729353,135729774,2.42949,150865508,150866003
Gm15850;Kif21b,5.92974,136131053,136131816,2.42949,150865508,150866003
Kif21b,5.00169,136134766,136135357,2.42949,150865508,150866003
Kif21b,18.0568,136135959,136136508,2.42949,150865508,150866003
Kif21b,4.55505,136137059,136137357,2.42949,150865508,150866003
Gpr25;Camsap2;5730559C18Rik;Kif21b,9.81302,136255255,136255525,2.42949,150865508,150866003
Camsap2,5.68593,136345478,136346068,2.42949,150865508,150866003
Camsap2,3.81941,136346507,136346778,2.42949,150865508,150866003
