Hdac9;Prps1l1;Snx13,2.52878,35003246,35003539,2.76506,167037783,167038094
Tspan13;Agr2;Agr3,3.03473,35975940,35976242,2.76506,167037783,167038094
,2.78184,39747670,39747918,2.76506,167037783,167038094
Immp2l,3.03473,41093488,41093756,2.76506,167037783,167038094
Gm2027;Dnajb9;Mir5627;Pnpla8,2.52894,44186209,44186463,2.76506,167037783,167038094
,2.78184,45677929,45678278,2.76506,167037783,167038094
,3.28763,51168257,51168649,2.76506,167037783,167038094
Baz1a,2.52894,54947476,54947822,2.76506,167037783,167038094
Mipol1,2.89556,57309698,57309957,2.76506,167037783,167038094
,3.3791,57914956,57915373,2.76506,167037783,167038094
,3.03473,60390218,60390560,2.76506,167037783,167038094
,3.28763,63236768,63237029,2.76506,167037783,167038094
,2.78184,64307098,64307386,2.76506,167037783,167038094
Klhl28,3.28763,64946559,64946951,2.76506,167037783,167038094
Sos2,3.03453,69624364,69624663,2.76506,167037783,167038094
Daam1,3.79342,71776974,71777315,2.76506,167037783,167038094
Syt16,3.03473,74191642,74191924,2.76506,167037783,167038094
,2.52878,74758654,74758924,2.76506,167037783,167038094
Kcnh5,2.52894,74977438,74977769,2.76506,167037783,167038094
Smoc1;Slc8a3;Mir3067,2.52894,81193915,81194238,2.76506,167037783,167038094
,2.78184,95295484,95295737,2.76506,167037783,167038094
Ppp4r4,2.478,103579196,103579482,2.76506,167037783,167038094
,3.03473,114096247,114096546,2.76506,167037783,167038094
,2.78184,118708766,118709052,2.76506,167037783,167038094
,2.78166,118720797,118721110,2.76506,167037783,167038094
,3.28763,6752658,6752970,2.76506,167037783,167038094
Dip2c,3.79342,9518959,9519218,2.76506,167037783,167038094
Prl2c5,3.28763,13130340,13130649,2.76506,167037783,167038094
Lyst,2.52894,13674213,13674492,2.76506,167037783,167038094
,2.52894,16603766,16604027,2.76506,167037783,167038094
Sugct,3.03473,17642116,17642389,2.76506,167037783,167038094
Cdk13,3.03453,17750602,17750949,2.76506,167037783,167038094
Vmn1r194;Vmn1r191;Vmn1r192;Vmn1r193;Vmn1r189;Vmn1r188,3.03473,22158582,22158962,2.76506,167037783,167038094
Fam65b,2.78166,24614482,24614876,2.76506,167037783,167038094
Tubb2a,2.78184,34077639,34077942,2.76506,167037783,167038094
,2.48936,66275508,66275866,2.76506,167037783,167038094
,3.3791,66637393,66637704,2.76506,167037783,167038094
Mctp1,2.78184,76750411,76750680,2.76506,167037783,167038094
Mctp1,3.28763,76962954,76963240,2.76506,167037783,167038094
Fam172a,3.28763,77958842,77959212,2.76506,167037783,167038094
,2.52894,82541767,82542025,2.76506,167037783,167038094
Tmem161b,3.28763,84282092,84282411,2.76506,167037783,167038094
,2.83441,88222665,88223227,2.76506,167037783,167038094
Jmy,3.03473,93470042,93470327,2.76506,167037783,167038094
,2.52894,115456511,115456775,2.76506,167037783,167038094
Emb,2.52894,117327691,117327951,2.76506,167037783,167038094
,2.52878,9137160,9137441,2.76506,167037783,167038094
Rarb,2.52894,16689754,16690038,2.76506,167037783,167038094
4930572O13Rik,3.71362,25184930,25185276,2.76506,167037783,167038094
Slmap,2.78166,26467200,26467496,2.76506,167037783,167038094
1810011H11Rik,3.54052,32784154,32784659,2.76506,167037783,167038094
Nrg3,3.54029,39363203,39363461,2.76506,167037783,167038094
,2.78184,44385238,44385581,2.76506,167037783,167038094
Txndc16;Ptger2,2.78166,45088991,45089304,2.76506,167037783,167038094
Olfr723;Olfr722;Olfr725;Olfr724,2.52878,49949524,49949875,2.76506,167037783,167038094
Olfr739,2.78184,50425780,50426066,2.76506,167037783,167038094
Gzmf;Atp12a;Gzmb;Gzmc,2.63195,56274637,56274916,2.76506,167037783,167038094
,3.03473,58569297,58569593,2.76506,167037783,167038094
,3.28763,71541748,71542008,2.76506,167037783,167038094
Gm9199;Cysltr2,3.28763,72962048,72962321,2.76506,167037783,167038094
Lrrc63;Lcp1,2.51159,75132062,75132346,2.76506,167037783,167038094
,2.52878,80942999,80943321,2.76506,167037783,167038094
,3.03473,81601457,81601766,2.76506,167037783,167038094
,2.78166,81963905,81964191,2.76506,167037783,167038094
,2.78184,82386304,82386567,2.76506,167037783,167038094
Diap3,3.54052,86946196,86946505,2.76506,167037783,167038094
,2.52894,89421619,89421909,2.76506,167037783,167038094
4930474H20Rik,3.03473,90332447,90332835,2.76506,167037783,167038094
,2.52894,92771897,92772244,2.76506,167037783,167038094
,2.63195,95769511,95769764,2.76506,167037783,167038094
,2.78184,108259636,108259969,2.76506,167037783,167038094
,3.54029,108652709,108653044,2.76506,167037783,167038094
Mir3964,2.78184,109534073,109534369,2.76506,167037783,167038094
Cldn10,2.78184,118864351,118864617,2.76506,167037783,167038094
Dnajc3,2.78166,118963070,118963335,2.76506,167037783,167038094
Hs6st3,3.03473,119396891,119397140,2.76506,167037783,167038094
Egflam,3.03473,7271461,7271729,2.76506,167037783,167038094
,3.03453,16497343,16497598,2.76506,167037783,167038094
Cdh12,2.78184,21297003,21297284,2.76506,167037783,167038094
,3.03473,25244171,25244490,2.76506,167037783,167038094
Dap;4930430F21Rik,3.54029,31137141,31137462,2.76506,167037783,167038094
Mtdh,2.78166,34055816,34056111,2.76506,167037783,167038094
BC048602;Osr2;Vps13b,2.78184,35288515,35288969,2.76506,167037783,167038094
Zfpm2,3.28741,40711540,40711809,2.76506,167037783,167038094
,3.03473,47416175,47416494,2.76506,167037783,167038094
Csmd3,2.86163,47934472,47934733,2.76506,167037783,167038094
,3.28763,49232902,49233214,2.76506,167037783,167038094
,3.03473,49378055,49378373,2.76506,167037783,167038094
Trps1,2.52894,50680388,50680652,2.76506,167037783,167038094
Deptor,5.31043,55160622,55160966,2.76506,167037783,167038094
,3.54052,57043974,57044246,2.76506,167037783,167038094
Il2rb;Rac2;C1qtnf6;Sstr3;Cyth4;Elfn2,2.78166,78582078,78582405,2.76506,167037783,167038094
Ddx17,3.28741,79544517,79544929,2.76506,167037783,167038094
Tnrc6b,3.03473,80848644,80848997,2.76506,167037783,167038094
Cpne8,3.28763,90627721,90627983,2.76506,167037783,167038094
Pus7l;Twf1;Irak4;Tmem117,2.52894,94602137,94602455,2.76506,167037783,167038094
Mucl1,2.99484,103774465,103774749,2.76506,167037783,167038094
Mucl1,2.52894,103789859,103790108,2.76506,167037783,167038094
Crebbp,2.52894,4141530,4141822,2.76506,167037783,167038094
Grin2a,2.42949,9599042,9599358,2.76506,167037783,167038094
Liph,3.03473,21973195,21973549,2.76506,167037783,167038094
Rtp1;Masp1;St6gal1,2.52894,23447198,23447541,2.76506,167037783,167038094
Trp63,2.78184,25821226,25821554,2.76506,167037783,167038094
Slc35a5,2.78184,45154042,45154371,2.76506,167037783,167038094
Cd96;Plcxd2,3.28741,45949977,45950344,2.76506,167037783,167038094
,2.52894,47064920,47065225,2.76506,167037783,167038094
,2.63195,47803849,47804171,2.76506,167037783,167038094
,2.78184,51530706,51530992,2.76506,167037783,167038094
,2.63195,58250773,58251222,2.76506,167037783,167038094
Epha6,2.78184,60002471,60002723,2.76506,167037783,167038094
Epha3,2.78166,63646476,63646921,2.76506,167037783,167038094
,2.63195,65351752,65352092,2.76506,167037783,167038094
,2.52894,66125261,66125558,2.76506,167037783,167038094
Cadm2,2.78184,66983417,66983707,2.76506,167037783,167038094
,3.03473,67918746,67919004,2.76506,167037783,167038094
,3.03473,68406418,68406747,2.76506,167037783,167038094
Robo1,3.03473,72619544,72619816,2.76506,167037783,167038094
2810055G20Rik,2.78184,77552931,77553265,2.76506,167037783,167038094
,3.28741,78732069,78732340,2.76506,167037783,167038094
,3.54052,79972524,79972886,2.76506,167037783,167038094
,3.03473,82259853,82260398,2.76506,167037783,167038094
,3.54029,83263246,83263576,2.76506,167037783,167038094
Cldn8;Cldn17;Krtap24-1,2.52894,88515999,88516321,2.76506,167037783,167038094
,3.03473,16261451,16261741,2.76506,167037783,167038094
Vmn2r112,2.78184,22614177,22614509,2.76506,167037783,167038094
Dnah8;Umodl1;Glp1r,3.28741,30951036,30951391,2.76506,167037783,167038094
H2-Eb2,4.43387,34329789,34330241,2.76506,167037783,167038094
Plcl2,3.33857,50499322,50499611,2.76506,167037783,167038094
Satb1,3.03473,51780387,51780690,2.76506,167037783,167038094
Emr4,2.78166,55830774,55831073,2.76506,167037783,167038094
,3.20191,60624421,60624873,2.76506,167037783,167038094
Man2a1,3.03473,64656764,64657068,2.76506,167037783,167038094
L3mbtl4,2.52878,68382310,68382671,2.76506,167037783,167038094
L3mbtl4,2.83441,68547633,68547900,2.76506,167037783,167038094
Epb4.1l3;2410021H03Rik;Zbtb14,2.78184,69313109,69313419,2.76506,167037783,167038094
,2.52894,69855105,69855365,2.76506,167037783,167038094
Myl12a,2.478,71001710,71002034,2.76506,167037783,167038094
Alk,2.78166,72575574,72575946,2.76506,167037783,167038094
Srd5a2;Xdh,2.52878,73980284,73980541,2.76506,167037783,167038094
4930429F11Rik;Gm10494;Rmdn2,3.03473,79577790,79578144,2.76506,167037783,167038094
Sos1,2.52894,80431306,80431583,2.76506,167037783,167038094
,2.52894,82574983,82575237,2.76506,167037783,167038094
Socs5;C330024C12Rik,2.52894,87143040,87143289,2.76506,167037783,167038094
Nrxn1,3.03473,90229232,90229541,2.76506,167037783,167038094
,2.52894,93481677,93481965,2.76506,167037783,167038094
Ccny,2.78166,9433839,9434127,2.76506,167037783,167038094
Cdh2,2.52894,16799896,16800178,2.76506,167037783,167038094
Igip;Pura;4930471G03Rik;Nrg2,3.28763,36199928,36200227,2.76506,167037783,167038094
Cystm1,2.78184,36352551,36352862,2.76506,167037783,167038094
Sh3rf2;Grxcr2;Prelid2,2.65449,41979321,41979608,2.76506,167037783,167038094
Plac8l1,2.52894,42179567,42179852,2.76506,167037783,167038094
Ppp2r2b,2.62316,43026739,43027014,2.76506,167037783,167038094
Dcp2;Npy6r;Myot,2.86163,44316906,44317269,2.76506,167037783,167038094
Cdo1,2.78184,46723621,46723907,2.76506,167037783,167038094
,3.03473,48943701,48943973,2.76506,167037783,167038094
,3.79342,55573952,55574338,2.76506,167037783,167038094
,3.28763,55618350,55618690,2.76506,167037783,167038094
Rab27b,3.28763,70135317,70135674,2.76506,167037783,167038094
Ccdc11,3.54052,74287885,74288138,2.76506,167037783,167038094
Nfatc1;Gm2176,2.52894,80598865,80599117,2.76506,167037783,167038094
,2.78184,85803036,85803301,2.76506,167037783,167038094
,2.78184,87093863,87094209,2.76506,167037783,167038094
,3.79342,88185852,88186162,2.76506,167037783,167038094
Mir6359;Socs6;Rttn,2.70328,88925020,88925413,2.76506,167037783,167038094
Fen1;Tmem258,3.28763,10204287,10204589,2.76506,167037783,167038094
Dtx4;Mpeg1;Olfr1440;Olfr1441;Mir466f-1;Pfpl,2.78184,12456281,12456636,2.76506,167037783,167038094
,3.03453,26157820,26158204,2.76506,167037783,167038094
Rfx3,3.79342,28025858,28026300,2.76506,167037783,167038094
Lipk,2.52894,34005882,34006237,2.76506,167037783,167038094
,3.54052,35548434,35548692,2.76506,167037783,167038094
Wnt8b;Scd1;Sec31b;Ndufb8,5.31078,44461519,44461810,2.76506,167037783,167038094
Dusp5;Smc3;Rbm20,3.03473,53590461,53590803,2.76506,167037783,167038094
,3.03453,5482,5753,2.76506,167037783,167038094
,3.54052,8124,8394,2.76506,167037783,167038094
,2.24053,103156,103408,2.76506,167037783,167038094
,3.44178,104752,105193,2.76506,167037783,167038094
,2.93029,46144,46492,2.76506,167037783,167038094
Csprs,2.63195,44051,44460,2.76506,167037783,167038094
Csprs,2.86962,163940,164320,2.76506,167037783,167038094
Celf2,3.54052,7137226,7137623,2.76506,167037783,167038094
,3.03473,12675400,12675695,2.76506,167037783,167038094
St8sia6;Trdmt1;Vim,4.5521,13616968,13617314,2.76506,167037783,167038094
Mir3967;Gad2,3.03453,22614942,22615225,2.76506,167037783,167038094
,2.78184,39556711,39556964,2.76506,167037783,167038094
Lrp1b,2.78184,42188263,42188556,2.76506,167037783,167038094
,2.78166,56166039,56166316,2.76506,167037783,167038094
Gm13629,3.03473,66452476,66452846,2.76506,167037783,167038094
Stk39;4933409G03Rik,2.78184,68511885,68512143,2.76506,167037783,167038094
Cers6,3.03473,68907491,68907895,2.76506,167037783,167038094
Pde11a;Agps;Ttc30a2;Ttc30b;Ttc30a1,3.03473,75990769,75991019,2.76506,167037783,167038094
Gm14461,3.28763,78374503,78374798,2.76506,167037783,167038094
,3.03473,81648614,81648868,2.76506,167037783,167038094
Olfr1231;Olfr1230;Olfr1233;Olfr1232;Olfr1240;Olfr1234;Olfr1229;Olfr1239;Olfr1238,2.78184,89379644,89379985,2.76506,167037783,167038094
Olfr1245;Olfr1240;Olfr1241;Olfr1242;Olfr1243;Olfr1239;Olfr1238,3.03453,89486573,89486822,2.76506,167037783,167038094
Hsd17b12;Mir670;Ttc17;Mir129-2;Mir129b,3.03473,94228386,94228685,2.76506,167037783,167038094
,2.78184,95451617,95451885,2.76506,167037783,167038094
,2.52894,98968312,98968629,2.76506,167037783,167038094
Ccdc73,2.78184,104941992,104942573,2.76506,167037783,167038094
Elp4,3.03473,105808671,105808986,2.76506,167037783,167038094
,3.03473,108308836,108309086,2.76506,167037783,167038094
Slc5a12,3.03473,110624832,110625092,2.76506,167037783,167038094
Ano3,3.03473,110920174,110920601,2.76506,167037783,167038094
Fmn1,3.03473,113559778,113560162,2.76506,167037783,167038094
Scg5;Arhgap11a,6.32195,113903068,113903425,2.76506,167037783,167038094
Dph6,2.52894,114504061,114504388,2.76506,167037783,167038094
Tasp1,2.48936,140042351,140042606,2.76506,167037783,167038094
Macrod2,2.42949,141177221,141177470,2.76506,167037783,167038094
,3.39829,145046934,145047249,2.76506,167037783,167038094
Xkr7;Ccm2l;Ttll9;Tm9sf4;Pdrg1;Hck,2.478,153098792,153099109,2.76506,167037783,167038094
Tgm2;2010009K17Rik;Bpi;1700060C20Rik;Rprd1b;Mir7685;D630003M21Rik,3.28763,158159851,158160193,2.76506,167037783,167038094
Snai1,3.54052,167537812,167538079,2.76506,167037783,167038094
Nfatc2,2.78184,168533700,168533981,2.76506,167037783,167038094
Hnf4g,3.03473,3674827,3675091,2.76506,167037783,167038094
,3.79317,5031571,5031844,2.76506,167037783,167038094
Gm9733;Sirpb1a,2.78184,15288131,15288487,2.76506,167037783,167038094
,3.03473,22557834,22558133,2.76506,167037783,167038094
Tnik,2.78184,28453640,28453948,2.76506,167037783,167038094
3110057O12Rik,2.78184,40927310,40927629,2.76506,167037783,167038094
,2.78166,45671556,45672036,2.76506,167037783,167038094
,3.03473,47136947,47137263,2.76506,167037783,167038094
,3.28763,48725962,48726258,2.76506,167037783,167038094
Maml3,3.28763,52102755,52103014,2.76506,167037783,167038094
,2.78166,53966773,53967082,2.76506,167037783,167038094
P2ry12;Med12l,2.52878,59251000,59251305,2.76506,167037783,167038094
Gm5538,3.28763,59684417,59684782,2.76506,167037783,167038094
Aadacl2,2.62316,60014080,60014381,2.76506,167037783,167038094
Vmn2r4;Vmn2r3,2.78184,64373330,64373596,2.76506,167037783,167038094
Rsrc1,2.42949,67266586,67266854,2.76506,167037783,167038094
,3.03453,72738066,72738336,2.76506,167037783,167038094
,2.52894,72745877,72746409,2.76506,167037783,167038094
Serpini2,2.78166,75251639,75251897,2.76506,167037783,167038094
,3.03473,77620620,77620871,2.76506,167037783,167038094
,3.03473,81722541,81722966,2.76506,167037783,167038094
4930529C04Rik;9130204L05Rik,3.03453,91165273,91165526,2.76506,167037783,167038094
,3.17612,91280641,91281027,2.76506,167037783,167038094
,2.42949,91411015,91411298,2.76506,167037783,167038094
Spag17,3.28763,99991164,99991494,2.76506,167037783,167038094
Man1a2,2.42949,100590537,100590849,2.76506,167037783,167038094
Dennd2c,2.63195,103134555,103134928,2.76506,167037783,167038094
Chil3;Chia1;Ovgp1;Pifo,2.78166,106075169,106075486,2.76506,167037783,167038094
,2.78166,112688824,112689144,2.76506,167037783,167038094
,2.78166,114329159,114329414,2.76506,167037783,167038094
,2.78166,114620857,114621151,2.76506,167037783,167038094
,3.03473,118226958,118227212,2.76506,167037783,167038094
Usp53,2.52894,122946926,122947280,2.76506,167037783,167038094
Camk2d;Arsj,3.03473,126505790,126506058,2.76506,167037783,167038094
LOC100862268,3.03473,127215856,127216173,2.76506,167037783,167038094
,3.03453,128377316,128377588,2.76506,167037783,167038094
Tbck;Aimp1,2.36322,132683693,132684058,2.76506,167037783,167038094
,3.54052,137042559,137042833,2.76506,167037783,167038094
,3.03473,137097134,137097399,2.76506,167037783,167038094
Pdha2,2.52878,141180886,141181159,2.76506,167037783,167038094
9330178D15Rik,2.52894,156067134,156067383,2.76506,167037783,167038094
,2.78184,158793882,158794230,2.76506,167037783,167038094
,2.78184,5406335,5406585,2.76506,167037783,167038094
Rbm12b1,2.76916,12142733,12142995,2.76506,167037783,167038094
,2.63195,13319241,13319500,2.76506,167037783,167038094
,3.28763,18374460,18374805,2.76506,167037783,167038094
Nkain3,3.03453,20621555,20621875,2.76506,167037783,167038094
Pou3f2,2.52878,22559807,22560093,2.76506,167037783,167038094
Mms22l,2.52894,24474852,24475281,2.76506,167037783,167038094
,3.03473,28665332,28665812,2.76506,167037783,167038094
Lingo2,2.78166,36466870,36467162,2.76506,167037783,167038094
Lingo2,3.54029,36894567,36894825,2.76506,167037783,167038094
,3.54052,37076387,37076702,2.76506,167037783,167038094
Aptx;4933428C19Rik,2.78184,40617940,40618441,2.76506,167037783,167038094
,3.03473,50492044,50492294,2.76506,167037783,167038094
,2.63195,52190337,52190610,2.76506,167037783,167038094
,3.28763,69383930,69384313,2.76506,167037783,167038094
,3.03473,69648921,69649270,2.76506,167037783,167038094
,2.52894,71253104,71253358,2.76506,167037783,167038094
Ptprd,2.52878,76205350,76205615,2.76506,167037783,167038094
Ptprd,2.52894,77182099,77182378,2.76506,167037783,167038094
Snapc3;Ttc39b;Psip1;Gm11413,2.4339,83370810,83371122,2.76506,167037783,167038094
Ccdc171,2.52894,83738699,83739092,2.76506,167037783,167038094
,3.44178,91739414,91739771,2.76506,167037783,167038094
Faf1,2.52878,109892102,109892415,2.76506,167037783,167038094
Smap2,3.03686,121008526,121008848,2.76506,167037783,167038094
,2.478,121915970,121916225,2.76506,167037783,167038094
,3.03473,6001674,6001944,2.76506,167037783,167038094
,3.03473,6280962,6281643,2.76506,167037783,167038094
Zfp804b,3.03686,6815585,6815913,2.76506,167037783,167038094
Reln,2.62316,22002827,22003126,2.76506,167037783,167038094
Gm1979;Gm21671;Gm5862;Actr3b,2.78166,25923977,25924359,2.76506,167037783,167038094
4930584F24Rik,2.42949,26388368,26388626,2.76506,167037783,167038094
Pisd;Prr14l;Yes1,3.79342,32726518,32726924,2.76506,167037783,167038094
Poln,3.03686,34063303,34063875,2.76506,167037783,167038094
,2.52894,58989117,58989383,2.76506,167037783,167038094
Gabrb1,3.03473,72094423,72094723,2.76506,167037783,167038094
Pea15b;Igfbp7;Polr2b,2.36322,77416468,77416719,2.76506,167037783,167038094
Mir1187,3.28741,82862042,82862291,2.76506,167037783,167038094
,2.42949,84810869,84811159,2.76506,167037783,167038094
Npffr2;Adamts3;Gm7056,2.78166,89657432,89657686,2.76506,167037783,167038094
Paqr3;Bmp2k,3.03473,97156126,97156491,2.76506,167037783,167038094
Hpse;Plac8;Cops4;Coq2,2.52894,100635346,100635607,2.76506,167037783,167038094
Brdt,2.78184,107361969,107362337,2.76506,167037783,167038094
1700047L14Rik;Fgfrl1;Dgkq;Slc26a1;Gak;Vmn2r8;Tmem175;Idua;Tmed11,3.28741,108726508,108726842,2.76506,167037783,167038094
P2rx7,4.60903,122645229,122645574,2.76506,167037783,167038094
P2rx7,3.79342,122669165,122669557,2.76506,167037783,167038094
Psmd9;Setd1b;Tmem120b;Rhof;Hpd,3.79342,123214829,123215130,2.76506,167037783,167038094
Eif3b;Chst12;Lfng;Grifin;Ttyh3,2.78184,140532821,140533125,2.76506,167037783,167038094
Eif2ak1;Cyth3;D130017N08Rik;Usp42,2.78166,143781446,143781703,2.76506,167037783,167038094
Slc25a13,2.78184,6254674,6254994,2.76506,167037783,167038094
,2.78184,19032719,19032979,2.76506,167037783,167038094
Grm8,2.52894,27724244,27724581,2.76506,167037783,167038094
Mtpn,2.52894,35558596,35558864,2.76506,167037783,167038094
Olfr441;Olfr444;Olfr446,3.27264,43022320,43022608,2.76506,167037783,167038094
Cntnap2,2.78184,46707438,46707793,2.76506,167037783,167038094
,2.42949,59732138,59732529,2.76506,167037783,167038094
,2.78166,65263152,65263434,2.76506,167037783,167038094
,3.28741,67927248,67927613,2.76506,167037783,167038094
,3.03473,68429981,68430317,2.76506,167037783,167038094
Rprl1,3.03453,69244115,69244550,2.76506,167037783,167038094
,2.78184,79696767,79697021,2.76506,167037783,167038094
Raf1,2.78184,115650649,115650911,2.76506,167037783,167038094
Vmn2r21,2.78184,123535072,123535397,2.76506,167037783,167038094
